2023-05-13,bacon,991.0,982.0,0.0,9.0
2023-05-13,tortilla,776.0,768.0,0.0,8.0
2023-05-13,eggs,64.0,384.0,350.0,30.0
2023-05-13,sausage,277.0,273.0,0.0,4.0
2023-05-13,bagel,95.0,72.0,0.0,23.0
2023-05-13,oatmeal,215.0,208.0,0.0,7.0
2023-05-13,fruit,89.0,422.5,350.0,16.5
2023-05-13,cream_cheese,261.0,254.0,0.0,7.0
2023-05-13,hash_brown,498.0,492.0,0.0,6.0
2023-05-13,yogurt_parfait,377.0,375.0,0.0,2.0
2023-05-13,cinamon_cluster,289.0,280.0,0.0,9.0
2023-05-13,lemonade,1908.9999999999977,1829.4999999999977,0.0,79.50000000000001
2023-05-13,straw,14730.0,14531.0,0.0,199.0
2023-05-13,small_drink_cup,2182.0,2153.0,0.0,29.0
2023-05-13,medium_drink_cup,3840.0,3695.0,0.0,145.0
2023-05-13,large_drink_cup,1708.0,1683.0,0.0,25.0
2023-05-13,lemonade_diet,3691.5999999999995,3666.8999999999996,0.0,24.700000000000003
2023-05-13,ice_tea_unsweet,5226.599999999993,5206.499999999993,0.0,20.1
2023-05-13,ice_tea_sweet,7222.199999999986,7189.7999999999865,0.0,32.400000000000006
2023-05-13,soft_drink,20332.399999999998,20209.399999999998,0.0,123.0
2023-05-13,dasani_water_bottle,953.0,945.0,0.0,8.0
2023-05-13,orange_juice_bottle,827.0,817.0,0.0,10.0
2023-05-13,apple_juice,771.0,765.0,0.0,6.0
2023-05-13,ice_coffee,724.5,696.25,0.0,28.25
2023-05-13,coffee,1582.5,1566.0,0.0,16.5
2023-05-13,Coffee_box,53.0,51.0,0.0,2.0
2023-05-13,milk_chocolate,784.0,777.0,0.0,7.0
2023-05-13,milk,674.0,633.0,0.0,41.0
2023-05-13,icecream,406.0,324.0,0.0,82.0
2023-05-13,vanilla_flavor,688.0,685.0,0.0,3.0
2023-05-13,cream_flavor,274.0,270.0,0.0,4.0
2023-05-13,chunk_cookie,308.0,248.0,0.0,60.0
2023-05-13,chocolate_flavor,546.0,535.0,0.0,11.0
2023-05-13,strawberry_flavor,646.0,630.0,0.0,16.0
2023-05-13,frosted_extract,778.0,774.0,0.0,4.0
2023-05-13,icecream_cone,248.0,247.0,0.0,1.0
2023-05-13,icecream_come,400.0,387.0,0.0,13.0
2023-05-13,icecream_topping,316.0,308.0,0.0,8.0
2023-05-13,to_go_bag,4334.0,4231.0,0.0,103.0
2023-05-13,napkins,21670.0,21155.0,0.0,515.0
2023-05-13,ketchup,4672.0,4670.0,0.0,2.0
2023-05-13,ranch,4624.0,4612.0,0.0,12.0
2023-05-13,buffalo_sauce,4544.0,4542.0,0.0,2.0
2023-05-13,bbq_sauce,4432.0,4425.0,0.0,7.0
2023-05-13,polyneasian,4712.0,4704.0,0.0,8.0
2023-05-13,chickfala,4510.0,4503.0,0.0,7.0
2023-05-13,silverware,4808.0,4799.0,0.0,9.0
2023-05-15,fried_batter,1031.3999999999978,860.7999999999978,0.0,170.6
2023-05-15,bun,575.0,529.0,0.0,46.0
2023-05-15,chicken_patty,587.0,499.0,0.0,88.0
2023-05-15,pickle_chips,3300.0,3162.0,0.0,138.0
2023-05-15,lettuce,246.0,212.0,0.0,34.0
2023-05-15,tomato,246.0,212.0,0.0,34.0
2023-05-15,cheese,329.5,297.5,0.0,32.0
2023-05-15,spice,440.0,405.0,0.0,35.0
2023-05-15,chicken_nuggets,13582.0,13041.0,0.0,541.0
2023-05-15,chicken_strips,7410.0,7329.0,0.0,81.0
2023-05-15,flat_bread,169.5,165.5,0.0,4.0
2023-05-15,mixed_greens,196.0,827.0,700.0,69.0
2023-05-15,shredded_monterey_jack,2306.0,2288.0,0.0,18.0
2023-05-15,waffle_fries,20822.520000000004,20679.780000000002,0.0,142.74
2023-05-15,roasted_corn_kernels,764.0,756.0,0.0,8.0
2023-05-15,crumbled_bacon,764.0,756.0,0.0,8.0
2023-05-15,avacado_lime_dressing,414.0,406.0,0.0,8.0
2023-05-15,red_bell_pepers,939.0,931.0,0.0,8.0
2023-05-15,grape tomatoes,1195.0,1155.0,0.0,40.0
2023-05-15,hard_boiled_egg,151.5,143.5,0.0,8.0
2023-05-15,blue_cheese,266.0,207.0,0.0,59.0
2023-05-15,apples,266.0,207.0,0.0,59.0
2023-05-15,strawberries,266.0,207.0,0.0,59.0
2023-05-15,blueberries,266.0,207.0,0.0,59.0
2023-05-15,harvest_nut_granola,266.0,207.0,0.0,59.0
2023-05-15,zesty_apple_vinagrette,266.0,207.0,0.0,59.0
2023-05-15,chicken_tenders,8772.0,8762.0,0.0,10.0
2023-05-15,biscuit,965.0,937.0,0.0,28.0
2023-05-15,chicken_mini_bread,972.0,930.0,0.0,42.0
2023-05-15,butter,1169.0,1168.25,0.0,0.75
2023-05-15,bacon,973.0,972.0,0.0,1.0
2023-05-15,tortilla,760.0,754.0,0.0,6.0
2023-05-15,eggs,704.0,683.0,0.0,21.0
2023-05-15,sausage,269.0,263.0,0.0,6.0
2023-05-15,bagel,49.0,216.0,175.0,8.0
2023-05-15,oatmeal,201.0,184.0,0.0,17.0
2023-05-15,fruit,756.0,733.0,0.0,23.0
2023-05-15,cream_cheese,247.0,247.0,0.0,0.0
2023-05-15,hash_brown,486.0,482.0,0.0,4.0
2023-05-15,yogurt_parfait,373.0,356.0,0.0,17.0
2023-05-15,cinamon_cluster,271.0,266.0,0.0,5.0
2023-05-15,lemonade,1749.9999999999977,1698.9999999999977,0.0,51.00000000000001
2023-05-15,straw,14332.0,14084.0,0.0,248.0
2023-05-15,small_drink_cup,2124.0,2071.0,0.0,53.0
2023-05-15,medium_drink_cup,3550.0,3405.0,0.0,145.0
2023-05-15,large_drink_cup,1658.0,1608.0,0.0,50.0
2023-05-15,lemonade_diet,3642.2,3611.7999999999997,0.0,30.400000000000006
2023-05-15,ice_tea_unsweet,5186.399999999992,5154.299999999992,0.0,32.1
2023-05-15,ice_tea_sweet,7157.399999999987,7107.7999999999865,0.0,49.6
2023-05-15,soft_drink,20086.399999999998,19937.399999999998,0.0,148.99999999999997
2023-05-15,dasani_water_bottle,937.0,930.0,0.0,7.0
2023-05-15,orange_juice_bottle,807.0,796.0,0.0,11.0
2023-05-15,apple_juice,759.0,748.0,0.0,11.0
2023-05-15,ice_coffee,668.0,642.5,0.0,25.5
2023-05-15,coffee,1549.5,1526.25,0.0,23.25
2023-05-15,Coffee_box,49.0,221.0,175.0,3.0
2023-05-15,milk_chocolate,770.0,770.0,0.0,0.0
2023-05-15,milk,592.0,557.0,0.0,35.0
2023-05-15,icecream,242.0,158.0,0.0,84.0
2023-05-15,vanilla_flavor,682.0,682.0,0.0,0.0
2023-05-15,cream_flavor,266.0,257.0,0.0,9.0
2023-05-15,chunk_cookie,188.0,154.5,0.0,33.5
2023-05-15,chocolate_flavor,524.0,510.0,0.0,14.0
2023-05-15,strawberry_flavor,614.0,603.0,0.0,11.0
2023-05-15,frosted_extract,770.0,752.0,0.0,18.0
2023-05-15,icecream_cone,246.0,241.0,0.0,5.0
2023-05-15,icecream_come,374.0,363.0,0.0,11.0
2023-05-15,icecream_topping,300.0,292.0,0.0,8.0
2023-05-15,to_go_bag,4128.0,4013.0,0.0,115.0
2023-05-15,napkins,20640.0,20065.0,0.0,575.0
2023-05-15,ketchup,4668.0,4665.0,0.0,3.0
2023-05-15,ranch,4600.0,4583.0,0.0,17.0
2023-05-15,buffalo_sauce,4540.0,4529.0,0.0,11.0
2023-05-15,bbq_sauce,4418.0,4411.0,0.0,7.0
2023-05-15,polyneasian,4696.0,4678.0,0.0,18.0
2023-05-15,chickfala,4496.0,4478.0,0.0,18.0
2023-05-15,silverware,4790.0,4788.0,0.0,2.0
2023-05-16,fried_batter,690.1999999999978,578.7999999999978,0.0,111.4
2023-05-16,bun,483.0,456.0,0.0,27.0
2023-05-16,chicken_patty,411.0,350.0,0.0,61.0
2023-05-16,pickle_chips,3024.0,2943.0,0.0,81.0
2023-05-16,lettuce,178.0,148.0,0.0,30.0
2023-05-16,tomato,178.0,148.0,0.0,30.0
2023-05-16,cheese,265.5,230.5,0.0,35.0
2023-05-16,spice,370.0,354.0,0.0,16.0
2023-05-16,chicken_nuggets,12500.0,12116.0,0.0,384.0
2023-05-16,chicken_strips,7248.0,7190.0,0.0,58.0
2023-05-16,flat_bread,161.5,157.5,0.0,4.0
2023-05-16,mixed_greens,1458.0,1403.0,0.0,55.0
2023-05-16,shredded_monterey_jack,2270.0,2252.0,0.0,18.0
2023-05-16,waffle_fries,20537.04,20398.66,0.0,138.38
2023-05-16,roasted_corn_kernels,748.0,740.0,0.0,8.0
2023-05-16,crumbled_bacon,748.0,740.0,0.0,8.0
2023-05-16,avacado_lime_dressing,398.0,390.0,0.0,8.0
2023-05-16,red_bell_pepers,923.0,915.0,0.0,8.0
2023-05-16,grape tomatoes,1115.0,1075.0,0.0,40.0
2023-05-16,hard_boiled_egg,135.5,127.5,0.0,8.0
2023-05-16,blue_cheese,148.0,103.0,0.0,45.0
2023-05-16,apples,148.0,103.0,0.0,45.0
2023-05-16,strawberries,148.0,103.0,0.0,45.0
2023-05-16,blueberries,148.0,103.0,0.0,45.0
2023-05-16,harvest_nut_granola,148.0,103.0,0.0,45.0
2023-05-16,zesty_apple_vinagrette,148.0,103.0,0.0,45.0
2023-05-16,chicken_tenders,8752.0,8736.0,0.0,16.0
2023-05-16,biscuit,909.0,881.0,0.0,28.0
2023-05-16,chicken_mini_bread,888.0,843.0,0.0,45.0
2023-05-16,butter,1167.5,1165.75,0.0,1.75
2023-05-16,bacon,971.0,966.0,0.0,5.0
2023-05-16,tortilla,748.0,742.0,0.0,6.0
2023-05-16,eggs,662.0,636.0,0.0,26.0
2023-05-16,sausage,257.0,253.0,0.0,4.0
2023-05-16,bagel,383.0,359.0,0.0,24.0
2023-05-16,oatmeal,167.0,150.0,0.0,17.0
2023-05-16,fruit,710.0,677.0,0.0,33.0
2023-05-16,cream_cheese,247.0,240.0,0.0,7.0
2023-05-16,hash_brown,478.0,475.0,0.0,3.0
2023-05-16,yogurt_parfait,339.0,335.0,0.0,4.0
2023-05-16,cinamon_cluster,261.0,257.0,0.0,4.0
2023-05-16,lemonade,1647.9999999999977,1564.9999999999977,0.0,83.0
2023-05-16,straw,13836.0,13626.0,0.0,210.0
2023-05-16,small_drink_cup,2018.0,1995.0,0.0,23.0
2023-05-16,medium_drink_cup,3260.0,3101.0,0.0,159.0
2023-05-16,large_drink_cup,1558.0,1530.0,0.0,28.0
2023-05-16,lemonade_diet,3581.3999999999996,3557.7,0.0,23.700000000000003
2023-05-16,ice_tea_unsweet,5122.199999999992,5099.999999999992,0.0,22.2
2023-05-16,ice_tea_sweet,7058.199999999986,7012.599999999986,0.0,45.6
2023-05-16,soft_drink,19788.399999999998,19650.399999999998,0.0,138.0
2023-05-16,dasani_water_bottle,923.0,917.0,0.0,6.0
2023-05-16,orange_juice_bottle,785.0,779.0,0.0,6.0
2023-05-16,apple_juice,737.0,732.0,0.0,5.0
2023-05-16,ice_coffee,617.0,590.25,0.0,26.75
2023-05-16,coffee,1503.0,1479.5,0.0,23.5
2023-05-16,Coffee_box,393.0,385.0,0.0,8.0
2023-05-16,milk_chocolate,770.0,755.0,0.0,15.0
2023-05-16,milk,522.0,491.0,0.0,31.0
2023-05-16,icecream,74.0,381.0,350.0,43.0
2023-05-16,vanilla_flavor,682.0,680.0,0.0,2.0
2023-05-16,cream_flavor,248.0,241.0,0.0,7.0
2023-05-16,chunk_cookie,121.0,436.5,350.0,34.5
2023-05-16,chocolate_flavor,496.0,496.0,0.0,0.0
2023-05-16,strawberry_flavor,592.0,586.0,0.0,6.0
2023-05-16,frosted_extract,734.0,731.0,0.0,3.0
2023-05-16,icecream_cone,236.0,224.0,0.0,12.0
2023-05-16,icecream_come,352.0,351.0,0.0,1.0
2023-05-16,icecream_topping,284.0,281.0,0.0,3.0
2023-05-16,to_go_bag,3898.0,3799.0,0.0,99.0
2023-05-16,napkins,19490.0,18995.0,0.0,495.0
2023-05-16,ketchup,4662.0,4661.0,0.0,1.0
2023-05-16,ranch,4566.0,4562.0,0.0,4.0
2023-05-16,buffalo_sauce,4518.0,4508.0,0.0,10.0
2023-05-16,bbq_sauce,4404.0,4400.0,0.0,4.0
2023-05-16,polyneasian,4660.0,4655.0,0.0,5.0
2023-05-16,chickfala,4460.0,4456.0,0.0,4.0
2023-05-16,silverware,4786.0,4780.0,0.0,6.0
2023-05-17,fried_batter,467.3999999999978,334.7999999999978,0.0,132.60000000000002
2023-05-17,bun,429.0,382.0,0.0,47.0
2023-05-17,chicken_patty,289.0,211.5,0.0,77.5
2023-05-17,pickle_chips,2862.0,2721.0,0.0,141.0
2023-05-17,lettuce,118.0,420.0,350.0,48.0
2023-05-17,tomato,118.0,420.0,350.0,48.0
2023-05-17,cheese,195.5,152.5,0.0,43.0
2023-05-17,spice,338.0,313.0,0.0,25.0
2023-05-17,chicken_nuggets,11732.0,11370.0,0.0,362.0
2023-05-17,chicken_strips,7132.0,7104.0,0.0,28.0
2023-05-17,flat_bread,153.5,143.5,0.0,10.0
2023-05-17,mixed_greens,1348.0,1303.0,0.0,45.0
2023-05-17,shredded_monterey_jack,2234.0,2210.0,0.0,24.0
2023-05-17,waffle_fries,20260.28,20107.34,0.0,152.94
2023-05-17,roasted_corn_kernels,732.0,727.0,0.0,5.0
2023-05-17,crumbled_bacon,732.0,727.0,0.0,5.0
2023-05-17,avacado_lime_dressing,382.0,377.0,0.0,5.0
2023-05-17,red_bell_pepers,907.0,902.0,0.0,5.0
2023-05-17,grape tomatoes,1035.0,1010.0,0.0,25.0
2023-05-17,hard_boiled_egg,119.5,114.5,0.0,5.0
2023-05-17,blue_cheese,58.0,373.0,350.0,35.0
2023-05-17,apples,58.0,373.0,350.0,35.0
2023-05-17,strawberries,58.0,373.0,350.0,35.0
2023-05-17,blueberries,58.0,373.0,350.0,35.0
2023-05-17,harvest_nut_granola,58.0,373.0,350.0,35.0
2023-05-17,zesty_apple_vinagrette,58.0,373.0,350.0,35.0
2023-05-17,chicken_tenders,8720.0,8706.0,0.0,14.0
2023-05-17,biscuit,853.0,823.0,0.0,30.0
2023-05-17,chicken_mini_bread,798.0,780.0,0.0,18.0
2023-05-17,butter,1164.0,1163.25,0.0,0.75
2023-05-17,bacon,961.0,949.0,0.0,12.0
2023-05-17,tortilla,736.0,727.0,0.0,9.0
2023-05-17,eggs,610.0,582.0,0.0,28.0
2023-05-17,sausage,249.0,249.0,0.0,0.0
2023-05-17,bagel,335.0,321.0,0.0,14.0
2023-05-17,oatmeal,133.0,116.0,0.0,17.0
2023-05-17,fruit,644.0,614.5,0.0,29.5
2023-05-17,cream_cheese,233.0,229.0,0.0,4.0
2023-05-17,hash_brown,472.0,469.0,0.0,3.0
2023-05-17,yogurt_parfait,331.0,326.0,0.0,5.0
2023-05-17,cinamon_cluster,253.0,250.0,0.0,3.0
2023-05-17,lemonade,1481.9999999999977,1425.2999999999977,0.0,56.7
2023-05-17,straw,13416.0,13178.0,0.0,238.0
2023-05-17,small_drink_cup,1972.0,1933.0,0.0,39.0
2023-05-17,medium_drink_cup,2942.0,2779.0,0.0,163.0
2023-05-17,large_drink_cup,1502.0,1466.0,0.0,36.0
2023-05-17,lemonade_diet,3534.0,3507.5,0.0,26.500000000000004
2023-05-17,ice_tea_unsweet,5077.799999999992,5074.099999999992,0.0,3.6999999999999997
2023-05-17,ice_tea_sweet,6966.999999999985,6931.099999999986,0.0,35.9
2023-05-17,soft_drink,19512.399999999998,19355.499999999996,0.0,156.9
2023-05-17,dasani_water_bottle,911.0,898.0,0.0,13.0
2023-05-17,orange_juice_bottle,773.0,768.0,0.0,5.0
2023-05-17,apple_juice,727.0,726.0,0.0,1.0
2023-05-17,ice_coffee,563.5,530.5,0.0,33.0
2023-05-17,coffee,1456.0,1434.25,0.0,21.75
2023-05-17,Coffee_box,377.0,367.0,0.0,10.0
2023-05-17,milk_chocolate,740.0,721.0,0.0,19.0
2023-05-17,milk,460.0,422.0,0.0,38.0
2023-05-17,icecream,688.0,620.0,0.0,68.0
2023-05-17,vanilla_flavor,678.0,675.0,0.0,3.0
2023-05-17,cream_flavor,234.0,227.0,0.0,7.0
2023-05-17,chunk_cookie,752.0,690.5,0.0,61.5
2023-05-17,chocolate_flavor,496.0,484.0,0.0,12.0
2023-05-17,strawberry_flavor,580.0,577.0,0.0,3.0
2023-05-17,frosted_extract,728.0,725.0,0.0,3.0
2023-05-17,icecream_cone,212.0,204.0,0.0,8.0
2023-05-17,icecream_come,350.0,340.0,0.0,10.0
2023-05-17,icecream_topping,278.0,272.0,0.0,6.0
2023-05-17,to_go_bag,3700.0,3593.0,0.0,107.0
2023-05-17,napkins,18500.0,17965.0,0.0,535.0
2023-05-17,ketchup,4660.0,4653.0,0.0,7.0
2023-05-17,ranch,4558.0,4548.0,0.0,10.0
2023-05-17,buffalo_sauce,4498.0,4492.0,0.0,6.0
2023-05-17,bbq_sauce,4396.0,4392.0,0.0,4.0
2023-05-17,polyneasian,4650.0,4638.0,0.0,12.0
2023-05-17,chickfala,4452.0,4451.0,0.0,1.0
2023-05-17,silverware,4774.0,4759.0,0.0,15.0
2023-05-18,fried_batter,202.19999999999777,588.9999999999977,525.0,138.2
2023-05-18,bun,335.0,295.0,0.0,40.0
2023-05-18,chicken_patty,134.0,752.0,700.0,82.0
2023-05-18,pickle_chips,2580.0,2460.0,0.0,120.0
2023-05-18,lettuce,722.0,692.0,0.0,30.0
2023-05-18,tomato,722.0,692.0,0.0,30.0
2023-05-18,cheese,109.5,333.0,262.5,39.0
2023-05-18,spice,288.0,1299.0,1050.0,39.0
2023-05-18,chicken_nuggets,11008.0,10654.5,0.0,353.5
2023-05-18,chicken_strips,7076.0,7022.0,0.0,54.0
2023-05-18,flat_bread,133.5,122.5,0.0,11.0
2023-05-18,mixed_greens,1258.0,1200.5,0.0,57.5
2023-05-18,shredded_monterey_jack,2186.0,2154.0,0.0,32.0
2023-05-18,waffle_fries,19954.4,19816.640000000003,0.0,137.76000000000002
2023-05-18,roasted_corn_kernels,722.0,717.0,0.0,5.0
2023-05-18,crumbled_bacon,722.0,717.0,0.0,5.0
2023-05-18,avacado_lime_dressing,372.0,367.0,0.0,5.0
2023-05-18,red_bell_pepers,897.0,892.0,0.0,5.0
2023-05-18,grape tomatoes,985.0,960.0,0.0,25.0
2023-05-18,hard_boiled_egg,109.5,104.5,0.0,5.0
2023-05-18,blue_cheese,688.0,641.0,0.0,47.0
2023-05-18,apples,688.0,641.0,0.0,47.0
2023-05-18,strawberries,688.0,641.0,0.0,47.0
2023-05-18,blueberries,688.0,641.0,0.0,47.0
2023-05-18,harvest_nut_granola,688.0,641.0,0.0,47.0
2023-05-18,zesty_apple_vinagrette,688.0,641.0,0.0,47.0
2023-05-18,chicken_tenders,8692.0,8678.0,0.0,14.0
2023-05-18,biscuit,793.0,738.0,0.0,55.0
2023-05-18,chicken_mini_bread,762.0,702.0,0.0,60.0
2023-05-18,butter,1162.5,1159.25,0.0,3.25
2023-05-18,bacon,937.0,937.0,0.0,0.0
2023-05-18,tortilla,718.0,702.0,0.0,16.0
2023-05-18,eggs,554.0,514.0,0.0,40.0
2023-05-18,sausage,249.0,231.0,0.0,18.0
2023-05-18,bagel,307.0,286.0,0.0,21.0
2023-05-18,oatmeal,99.0,95.0,0.0,4.0
2023-05-18,fruit,585.0,570.5,0.0,14.5
2023-05-18,cream_cheese,225.0,216.0,0.0,9.0
2023-05-18,hash_brown,466.0,458.0,0.0,8.0
2023-05-18,yogurt_parfait,321.0,313.0,0.0,8.0
2023-05-18,cinamon_cluster,247.0,237.0,0.0,10.0
2023-05-18,lemonade,1368.5999999999976,1309.5999999999976,0.0,59.0
2023-05-18,straw,12940.0,12701.0,0.0,239.0
2023-05-18,small_drink_cup,1894.0,1867.0,0.0,27.0
2023-05-18,medium_drink_cup,2616.0,2442.0,0.0,174.0
2023-05-18,large_drink_cup,1430.0,1392.0,0.0,38.0
2023-05-18,lemonade_diet,3481.0,3464.0,0.0,17.0
2023-05-18,ice_tea_unsweet,5070.399999999992,5041.899999999992,0.0,28.5
2023-05-18,ice_tea_sweet,6895.199999999986,6849.2999999999865,0.0,45.900000000000006
2023-05-18,soft_drink,19198.599999999995,19065.699999999993,0.0,132.89999999999998
2023-05-18,dasani_water_bottle,885.0,870.0,0.0,15.0
2023-05-18,orange_juice_bottle,763.0,754.0,0.0,9.0
2023-05-18,apple_juice,725.0,714.0,0.0,11.0
2023-05-18,ice_coffee,497.5,485.5,0.0,12.0
2023-05-18,coffee,1412.5,1381.25,0.0,31.25
2023-05-18,Coffee_box,357.0,351.0,0.0,6.0
2023-05-18,milk_chocolate,702.0,699.0,0.0,3.0
2023-05-18,milk,384.0,350.0,0.0,34.0
2023-05-18,icecream,552.0,499.0,0.0,53.0
2023-05-18,vanilla_flavor,672.0,666.0,0.0,6.0
2023-05-18,cream_flavor,220.0,213.0,0.0,7.0
2023-05-18,chunk_cookie,629.0,558.5,0.0,70.5
2023-05-18,chocolate_flavor,472.0,472.0,0.0,0.0
2023-05-18,strawberry_flavor,574.0,569.0,0.0,5.0
2023-05-18,frosted_extract,722.0,718.0,0.0,4.0
2023-05-18,icecream_cone,196.0,195.0,0.0,1.0
2023-05-18,icecream_come,330.0,314.0,0.0,16.0
2023-05-18,icecream_topping,266.0,254.0,0.0,12.0
2023-05-18,to_go_bag,3486.0,3370.0,0.0,116.0
2023-05-18,napkins,17430.0,16850.0,0.0,580.0
2023-05-18,ketchup,4646.0,4638.0,0.0,8.0
2023-05-18,ranch,4538.0,4529.0,0.0,9.0
2023-05-18,buffalo_sauce,4486.0,4479.0,0.0,7.0
2023-05-18,bbq_sauce,4388.0,4373.0,0.0,15.0
2023-05-18,polyneasian,4626.0,4613.0,0.0,13.0
2023-05-18,chickfala,4450.0,4442.0,0.0,8.0
2023-05-18,silverware,4744.0,4733.0,0.0,11.0
2023-05-19,fried_batter,975.7999999999977,863.1999999999977,0.0,112.6
2023-05-19,bun,255.0,215.0,0.0,40.0
2023-05-19,chicken_patty,1370.0,1293.0,0.0,77.0
2023-05-19,pickle_chips,2340.0,2220.0,0.0,120.0
2023-05-19,lettuce,662.0,614.0,0.0,48.0
2023-05-19,tomato,662.0,614.0,0.0,48.0
2023-05-19,cheese,556.5,504.5,0.0,52.0
2023-05-19,spice,2310.0,2287.0,0.0,23.0
2023-05-19,chicken_nuggets,10301.0,9958.0,0.0,343.0
2023-05-19,chicken_strips,6968.0,6932.0,0.0,36.0
2023-05-19,flat_bread,111.5,105.5,0.0,6.0
2023-05-19,mixed_greens,1143.0,1074.0,0.0,69.0
2023-05-19,shredded_monterey_jack,2122.0,2103.0,0.0,19.0
2023-05-19,waffle_fries,19678.880000000005,19540.200000000004,0.0,138.68000000000004
2023-05-19,roasted_corn_kernels,712.0,700.0,0.0,12.0
2023-05-19,crumbled_bacon,712.0,700.0,0.0,12.0
2023-05-19,avacado_lime_dressing,362.0,350.0,0.0,12.0
2023-05-19,red_bell_pepers,887.0,875.0,0.0,12.0
2023-05-19,grape tomatoes,935.0,875.0,0.0,60.0
2023-05-19,hard_boiled_egg,99.5,87.5,0.0,12.0
2023-05-19,blue_cheese,594.0,540.0,0.0,54.0
2023-05-19,apples,594.0,540.0,0.0,54.0
2023-05-19,strawberries,594.0,540.0,0.0,54.0
2023-05-19,blueberries,594.0,540.0,0.0,54.0
2023-05-19,harvest_nut_granola,594.0,540.0,0.0,54.0
2023-05-19,zesty_apple_vinagrette,594.0,540.0,0.0,54.0
2023-05-19,chicken_tenders,8664.0,8630.0,0.0,34.0
2023-05-19,biscuit,683.0,644.0,0.0,39.0
2023-05-19,chicken_mini_bread,642.0,606.0,0.0,36.0
2023-05-19,butter,1156.0,1155.25,0.0,0.75
2023-05-19,bacon,937.0,923.0,0.0,14.0
2023-05-19,tortilla,686.0,685.0,0.0,1.0
2023-05-19,eggs,474.0,445.0,0.0,29.0
2023-05-19,sausage,213.0,209.0,0.0,4.0
2023-05-19,bagel,265.0,241.0,0.0,24.0
2023-05-19,oatmeal,91.0,79.0,0.0,12.0
2023-05-19,fruit,556.0,532.0,0.0,24.0
2023-05-19,cream_cheese,207.0,203.0,0.0,4.0
2023-05-19,hash_brown,450.0,444.0,0.0,6.0
2023-05-19,yogurt_parfait,305.0,290.0,0.0,15.0
2023-05-19,cinamon_cluster,227.0,221.0,0.0,6.0
2023-05-19,lemonade,1250.5999999999976,1194.0999999999976,0.0,56.5
2023-05-19,straw,12462.0,12220.0,0.0,242.0
2023-05-19,small_drink_cup,1840.0,1787.0,0.0,53.0
2023-05-19,medium_drink_cup,2268.0,2117.0,0.0,151.0
2023-05-19,large_drink_cup,1354.0,1316.0,0.0,38.0
2023-05-19,lemonade_diet,3447.0,3434.1,0.0,12.899999999999999
2023-05-19,ice_tea_unsweet,5013.399999999992,4986.999999999993,0.0,26.4
2023-05-19,ice_tea_sweet,6803.399999999987,6751.699999999987,0.0,51.70000000000001
2023-05-19,soft_drink,18932.799999999992,18797.39999999999,0.0,135.4
2023-05-19,dasani_water_bottle,855.0,846.0,0.0,9.0
2023-05-19,orange_juice_bottle,745.0,733.0,0.0,12.0
2023-05-19,apple_juice,703.0,697.0,0.0,6.0
2023-05-19,ice_coffee,473.5,458.0,0.0,15.5
2023-05-19,coffee,1350.0,1332.0,0.0,18.0
2023-05-19,Coffee_box,345.0,335.0,0.0,10.0
2023-05-19,milk_chocolate,696.0,690.0,0.0,6.0
2023-05-19,milk,316.0,284.0,0.0,32.0
2023-05-19,icecream,446.0,401.0,0.0,45.0
2023-05-19,vanilla_flavor,660.0,654.0,0.0,6.0
2023-05-19,cream_flavor,206.0,206.0,0.0,0.0
2023-05-19,chunk_cookie,488.0,460.0,0.0,28.0
2023-05-19,chocolate_flavor,472.0,465.0,0.0,7.0
2023-05-19,strawberry_flavor,564.0,561.0,0.0,3.0
2023-05-19,frosted_extract,714.0,712.0,0.0,2.0
2023-05-19,icecream_cone,194.0,191.0,0.0,3.0
2023-05-19,icecream_come,298.0,288.0,0.0,10.0
2023-05-19,icecream_topping,242.0,235.0,0.0,7.0
2023-05-19,to_go_bag,3254.0,3157.0,0.0,97.0
2023-05-19,napkins,16270.0,15785.0,0.0,485.0
2023-05-19,ketchup,4630.0,4621.0,0.0,9.0
2023-05-19,ranch,4520.0,4510.0,0.0,10.0
2023-05-19,buffalo_sauce,4472.0,4464.0,0.0,8.0
2023-05-19,bbq_sauce,4358.0,4356.0,0.0,2.0
2023-05-19,polyneasian,4600.0,4595.0,0.0,5.0
2023-05-19,chickfala,4434.0,4421.0,0.0,13.0
2023-05-19,silverware,4722.0,4714.0,0.0,8.0
2023-05-20,fried_batter,750.5999999999976,626.5999999999976,0.0,124.0
2023-05-20,bun,175.0,661.0,525.0,39.0
2023-05-20,chicken_patty,1216.0,1122.5,0.0,93.5
2023-05-20,pickle_chips,2100.0,1983.0,0.0,117.0
2023-05-20,lettuce,566.0,548.0,0.0,18.0
2023-05-20,tomato,566.0,548.0,0.0,18.0
2023-05-20,cheese,452.5,408.5,0.0,44.0
2023-05-20,spice,2264.0,2231.0,0.0,33.0
2023-05-20,chicken_nuggets,9615.0,9347.5,0.0,267.5
2023-05-20,chicken_strips,6896.0,6852.0,0.0,44.0
2023-05-20,flat_bread,99.5,94.5,0.0,5.0
2023-05-20,mixed_greens,1005.0,945.5,0.0,59.5
2023-05-20,shredded_monterey_jack,2084.0,2068.0,0.0,16.0
2023-05-20,waffle_fries,19401.520000000004,19250.300000000003,0.0,151.22
2023-05-20,roasted_corn_kernels,688.0,680.0,0.0,8.0
2023-05-20,crumbled_bacon,688.0,680.0,0.0,8.0
